time, id, camPosX, camPosY, camPosZ, camQuatX, camQuatY, camQuatZ, camQuatW, con1PosX,  con1PosY, con1PosZ, con1QuatX, con1QuatY, con1QuatZ,  con1QuatW, con2PosX, con2PosY, con2PosZ, con2QuatX, con2QuatY, con2QuatZ, con2QuatW, presenting, color
1708439326077,z_YzkhENOy5iQ-wUAAAD,0.4764348864555359,1.6269901990890503,3.3741443157196045,-0.00545354924634848,-0.17972036319798865,0.014160195121567503,0.9836007008561234,0.41832080483436584,1.1363171339035034,3.1873929500579834,-0.09082277402866129,-0.3024724638292496,0.11300044920578425,0.942068219834473,0.7904578447341919,1.2123404741287231,3.2359659671783447,-0.06063762300599623,-0.2593060690128172,0.0125622431142066,0.9638078809063777,1,9020550
1708439326091,z_YzkhENOy5iQ-wUAAAD,0.4818149507045746,1.6266974210739136,3.370638608932495,-0.007589192739936259,-0.17926768035401583,0.01348798551763866,0.9836785944505252,0.4214478135108948,1.1372735500335693,3.184727191925049,-0.09148479533483433,-0.30293440608747585,0.11140447727662375,0.9420458164408427,0.7941077947616577,1.2118189334869385,3.232854127883911,-0.06064484143372337,-0.2575265950907431,0.012330665935005019,0.964287410840796,1,9020550
1708439326110,z_YzkhENOy5iQ-wUAAAD,0.49223238229751587,1.6259033679962158,3.363527297973633,-0.012026564581214948,-0.17843339733966218,0.011791919795949648,0.98380782426604,0.4272291660308838,1.138942837715149,3.1795778274536133,-0.09156372767868375,-0.30404199572117135,0.1092981087936028,0.9419280609609274,0.8009970188140869,1.2108526229858398,3.2268006801605225,-0.0598126994045547,-0.2533452937465803,0.01294128446856567,0.9654383078595458,1,9020550
1708439326124,z_YzkhENOy5iQ-wUAAAD,0.49723875522613525,1.62539803981781,3.35998272895813,-0.014188288402248159,-0.17737370162562327,0.010742504199189139,0.9839826528182568,0.42998772859573364,1.1393312215805054,3.1771864891052246,-0.09283254925840527,-0.30542990527348135,0.10927590696175025,0.9413572472342818,0.8043063879013062,1.2097207307815552,3.223752737045288,-0.05985967534309301,-0.25043306027238016,0.014099992666894195,0.9661787059324084,1,9020550
1708439326143,z_YzkhENOy5iQ-wUAAAD,0.5068477392196655,1.6242600679397583,3.352879762649536,-0.01842971892959661,-0.175670871037841,0.00951106801935024,0.9842304761141817,0.4353419244289398,1.1400225162506104,3.1724960803985596,-0.09612707012535077,-0.3086293120523203,0.1087531469467046,0.9400427049663307,0.8109421133995056,1.2076939344406128,3.217970371246338,-0.060998698769529354,-0.2462285957976437,0.01407643759742852,0.9671879296519941,1,9020550
1708439326159,z_YzkhENOy5iQ-wUAAAD,0.5113889575004578,1.6234290599822998,3.3494577407836914,-0.02007324978122079,-0.1746342319893348,0.008615219112165916,0.9843910440763591,0.43765565752983093,1.1401442289352417,3.1701812744140625,-0.09822889175113685,-0.31058609209182225,0.10918678187093032,0.9391302417072637,0.8141692876815796,1.2064152956008911,3.2152161598205566,-0.06172545250753414,-0.24447767671215287,0.01338141457263726,0.9675957688240494,1,9020550
1708439326179,z_YzkhENOy5iQ-wUAAAD,0.5200611352920532,1.6218161582946777,3.3426647186279297,-0.02414377131167586,-0.17319860381361082,0.006951606830823748,0.9845664005549554,0.4419063329696655,1.140941858291626,3.1655771732330322,-0.09934315950796202,-0.3132083384451546,0.11007854919494067,0.9380374120441776,0.820329487323761,1.2042709589004517,3.21004319190979,-0.06190256152797027,-0.2415358244832853,0.012630657685996045,0.9683330960231993,1,9020550
1708439326190,z_YzkhENOy5iQ-wUAAAD,0.524118959903717,1.621097445487976,3.3394954204559326,-0.026296233276384317,-0.17270806925655902,0.005731121832797859,0.9846052940981588,0.4436548054218292,1.1413209438323975,3.1632699966430664,-0.09931732010210297,-0.31455215544279563,0.11166675861949577,0.9374025530440181,0.8232970237731934,1.2032182216644287,3.2075376510620117,-0.061196665613252724,-0.2408633471716365,0.012258737536473344,0.9685502255748575,1,9020550
1708439326210,z_YzkhENOy5iQ-wUAAAD,0.5319399833679199,1.6195354461669922,3.333214282989502,-0.03099395034734138,-0.17162349125127133,0.004469690477365993,0.9846648029423423,0.44686031341552734,1.141756534576416,3.158411741256714,-0.10021498136653391,-0.3138442119730034,0.11404751708243697,0.9372576657291639,0.8290814757347107,1.2009822130203247,3.2025766372680664,-0.060634153100051894,-0.23923218889372067,0.010709009985752027,0.9690081405128048,1,9020550
1708439326224,z_YzkhENOy5iQ-wUAAAD,0.5356011986732483,1.6187440156936646,3.3303282260894775,-0.03318774384156918,-0.17099814737847474,0.004234375022253494,0.9847031417257383,0.4480948746204376,1.141756296157837,3.1558749675750732,-0.10264216460153217,-0.31267213002185895,0.11715079411503683,0.9370039576179612,0.8318114876747131,1.1995967626571655,3.200228691101074,-0.06154788771134571,-0.23915235858234576,0.009331583948501365,0.9689844830768884,1,9020550
1708439326244,z_YzkhENOy5iQ-wUAAAD,0.542495608329773,1.6175549030303955,3.324648380279541,-0.037611650513346466,-0.1696191469629521,0.003131173814303628,0.9847867304526735,0.4504423439502716,1.141778826713562,3.1511151790618896,-0.10735458113131202,-0.3092537865237719,0.1215584950281856,0.9370488897156395,0.8373015522956848,1.1969935894012451,3.1957576274871826,-0.06373996073466423,-0.23878484904992414,0.007945330271300946,0.9689457595740993,1,9020550
1708439326258,z_YzkhENOy5iQ-wUAAAD,0.5455132722854614,1.6170787811279297,3.3220291137695312,-0.03961013072461112,-0.1691053504930327,0.0028113017029040045,0.9847977023541744,0.4513884484767914,1.1418126821517944,3.148796796798706,-0.11032457868892269,-0.3062854695657026,0.12296246486284251,0.9374955630321048,0.8401508927345276,1.1958305835723877,3.1936564445495605,-0.06516803844053892,-0.24008892633694662,0.0076241658243704526,0.9685310043109964,1,9020550
1708439326279,z_YzkhENOy5iQ-wUAAAD,0.5512893199920654,1.6166852712631226,3.3168623447418213,-0.04332130926525457,-0.16791210088854702,0.001904328695453182,0.9848477872643352,0.45342278480529785,1.1425888538360596,3.144535779953003,-0.11293335120412107,-0.30177296495297173,0.1241385736577028,0.938492807825148,0.845542311668396,1.1937965154647827,3.189593553543091,-0.06669323661072726,-0.2424643721521597,0.005746663251027826,0.9678481369970827,1,9020550
1708439326291,z_YzkhENOy5iQ-wUAAAD,0.5539037585258484,1.6165844202041626,3.3146309852600098,-0.04434178901680778,-0.1678031696157597,0.0013645951721975378,0.9848218315514925,0.45429307222366333,1.1433448791503906,3.1426453590393066,-0.11318959595830833,-0.2995877606986098,0.12401479293905321,0.9391781620856989,0.8480371832847595,1.1929056644439697,3.187697172164917,-0.0683917835643379,-0.2439112459713855,0.003360623787445456,0.9673771623505149,1,9020550
1708439326310,z_YzkhENOy5iQ-wUAAAD,0.5589324831962585,1.6169424057006836,3.310088872909546,-0.04658016243713347,-0.16708854090418693,0.000651553034152493,0.9848407401455742,0.4560205042362213,1.1445070505142212,3.1391172409057617,-0.11520905111778693,-0.2969873003815511,0.12473233536710007,0.9396633772082887,0.8526697158813477,1.1914361715316772,3.184176206588745,-0.07175557156584618,-0.24588980432749405,-0.0008893838120423297,0.9666377558700467,1,9020550
1708439326327,z_YzkhENOy5iQ-wUAAAD,0.560937225818634,1.6172568798065186,3.3079357147216797,-0.046820373383315905,-0.16715471291441214,0.00059715089763489,0.9848181547839444,0.4570332169532776,1.145664095878601,3.13775897026062,-0.11594796567883743,-0.2977081718179945,0.12379800828145299,0.9394679168727753,0.854687511920929,1.1914031505584717,3.18264102935791,-0.07285373358079937,-0.2467313226244013,-0.0026685515767423187,0.9663378636749331,1,9020550
1708439326344,z_YzkhENOy5iQ-wUAAAD,0.5646612644195557,1.6178359985351562,3.303837299346924,-0.047465689018844424,-0.16702739469346614,0.0007716766418564081,0.9848087440342879,0.45885249972343445,1.147810697555542,3.13468861579895,-0.11779535164441053,-0.29855258894135,0.12378211519635426,0.9389720947530356,0.8586433529853821,1.1917271614074707,3.179628849029541,-0.0729992368571214,-0.2478513182674912,-0.004268341214585199,0.9660344800857891,1,9020550
1708439326357,z_YzkhENOy5iQ-wUAAAD,0.5662288069725037,1.618013620376587,3.301917314529419,-0.04713839831498024,-0.16698313373968512,0.0013407571233597481,0.9848313595930575,0.45949476957321167,1.1494557857513428,3.1330032348632812,-0.11951355459695279,-0.30022415320637313,0.12666261928983372,0.9378371654897005,0.8604111671447754,1.192773461341858,3.1784074306488037,-0.07115625527197679,-0.2482941767051413,-0.003872826138106581,0.9660599310434572,1,9020550
1708439326377,z_YzkhENOy5iQ-wUAAAD,0.5689040422439575,1.6185020208358765,3.29824161529541,-0.04737416196706632,-0.16709003842548262,0.002182847782288447,0.984800407693251,0.4601316750049591,1.152382731437683,3.1293509006500244,-0.1244319667235854,-0.302076321836881,0.1361639256230062,0.935267858317463,0.8640027642250061,1.1938444375991821,3.175870418548584,-0.07055031690418706,-0.24923703020050725,-0.005747330216542161,0.9658522266666533,1,9020550
1708439326391,z_YzkhENOy5iQ-wUAAAD,0.5699071288108826,1.6186573505401611,3.2964253425598145,-0.04718770866341921,-0.16706835542365692,0.0033466929718438706,0.9848097706815281,0.46002689003944397,1.1543128490447998,3.127103090286255,-0.1275561715746536,-0.30342625008657914,0.14429349553553125,0.933188791723171,0.8658324480056763,1.194699764251709,3.174654006958008,-0.07043793415331165,-0.24942970957296784,-0.007894056217420144,0.9657955276822289,1,9020550
1708439326410,z_YzkhENOy5iQ-wUAAAD,0.571448564529419,1.618538498878479,3.2932002544403076,-0.047075830923414184,-0.16723078281722625,0.00512250094700042,0.9847799202903074,0.4595876932144165,1.1587756872177124,3.122239828109741,-0.12856775771254475,-0.3068774316526436,0.1561626267739839,0.9300052728980063,0.8694550395011902,1.1963578462600708,3.1721911430358887,-0.06927803176858577,-0.24922947687739946,-0.01058279041499504,0.9659053922184723,1,9020550
1708439326425,z_YzkhENOy5iQ-wUAAAD,0.5719098448753357,1.6183370351791382,3.2916719913482666,-0.047733924469088015,-0.16753748652422387,0.006332836544607277,0.9846890667894534,0.45863091945648193,1.1614015102386475,3.1191484928131104,-0.12634101610217247,-0.3087035846216697,0.16195989521032927,0.928713646306256,0.8718629479408264,1.1977940797805786,3.170985460281372,-0.06701116222452763,-0.24879675019425865,-0.009991603470175355,0.9661831343436856,1,9020550
1708439326446,z_YzkhENOy5iQ-wUAAAD,0.5724217295646667,1.6178964376449585,3.2884795665740967,-0.048913338390533155,-0.16849288193925496,0.008477590220643181,0.9844520123001839,0.45626676082611084,1.1657233238220215,3.1127121448516846,-0.12491405932960431,-0.311583533751268,0.17410170079287612,0.9257433645767603,0.8768467903137207,1.2000665664672852,3.168748140335083,-0.06289190925233903,-0.2501482977059769,-0.00972546470406586,0.9661137884543868,1,9020550
1708439326457,z_YzkhENOy5iQ-wUAAAD,0.5723851919174194,1.6175423860549927,3.2868409156799316,-0.04959562101075641,-0.1689214700484318,0.009739871653732017,0.9843327416339478,0.45381608605384827,1.167876958847046,3.1080288887023926,-0.12358328232916993,-0.3108040213585791,0.17983272997714278,0.9250882238278966,0.8804417848587036,1.2014354467391968,3.1677331924438477,-0.05999740103632632,-0.2529749027276827,-0.009644519344243482,0.965562527082231,1,9020550
1708439326477,z_YzkhENOy5iQ-wUAAAD,0.571925699710846,1.6166737079620361,3.283656120300293,-0.05211609555833513,-0.1694721436905353,0.01202275817761423,0.9840825973362176,0.44901180267333984,1.1719093322753906,3.0989608764648438,-0.12085630371185803,-0.30542291224300494,0.19062567972315347,0.9250796985990961,0.8873454332351685,1.2037584781646729,3.1657707691192627,-0.05441349866610393,-0.260191976238333,-0.011396971568761922,0.9639550900862371,1,9020550
1708439326491,z_YzkhENOy5iQ-wUAAAD,0.5714022517204285,1.6160882711410522,3.281923770904541,-0.053829374464667824,-0.1696623602423134,0.01360126690384449,0.983937034323105,0.44538483023643494,1.1736913919448853,3.093198776245117,-0.118245034781062,-0.2984419859525677,0.19635611994470906,0.9264959616374869,0.8914149403572083,1.2048012018203735,3.16483736038208,-0.050697002664039814,-0.2653788326426527,-0.013885759549342427,0.9627102756218213,1,9020550
1708439326510,z_YzkhENOy5iQ-wUAAAD,0.5698553919792175,1.6149234771728516,3.278503656387329,-0.05678538825096096,-0.17011406355255215,0.01618751423374715,0.983653693850703,0.43816837668418884,1.176174283027649,3.082043170928955,-0.113806186075294,-0.28419156719734273,0.20833002873073225,0.9289143686443687,0.898760974407196,1.2060728073120117,3.1628222465515137,-0.04530004038820891,-0.2722392617283185,-0.021825515997346345,0.9609148440761522,1,9020550
1708439326524,z_YzkhENOy5iQ-wUAAAD,0.5687669515609741,1.614282488822937,3.2769527435302734,-0.05893610725731631,-0.1699839545843779,0.017549718754178642,0.9835263076468967,0.4339984953403473,1.1763938665390015,3.0758895874023438,-0.11317674565764971,-0.27481596746464654,0.21433332336570826,0.930445288431203,0.903086245059967,1.2050203084945679,3.1616365909576416,-0.04788552789687621,-0.2743022761167152,-0.034730533433464286,0.9598223937701466,1,9020550
1708439326543,z_YzkhENOy5iQ-wUAAAD,0.5661779642105103,1.6128071546554565,3.273939371109009,-0.06292931841909606,-0.16962213928591421,0.02043517405061913,0.9832856321608909,0.4261554181575775,1.1755799055099487,3.0642549991607666,-0.11625868313810211,-0.254633875093404,0.22344593937161986,0.9336580853975643,0.9108615517616272,1.2031276226043701,3.159778356552124,-0.0554843990539957,-0.2801347024253219,-0.06033060741228375,0.9564550422094905,1,9020550
1708439326558,z_YzkhENOy5iQ-wUAAAD,0.5645212531089783,1.6120381355285645,3.272559404373169,-0.06589037102986692,-0.1693935050746112,0.021905907920100873,0.9830994001948035,0.4224208891391754,1.1745414733886719,3.0588817596435547,-0.118721862273378,-0.24339777633786172,0.2246109736583416,0.9360622588291749,0.9144218564033508,1.2014163732528687,3.159442901611328,-0.06455132565539456,-0.2845922085254993,-0.07861994842377354,0.953236227234652,1,9020550
1708439326579,z_YzkhENOy5iQ-wUAAAD,0.5610060691833496,1.6107465028762817,3.2696216106414795,-0.06996243563441051,-0.16879530594796832,0.025008574247645538,0.9828468718647376,0.41588258743286133,1.173143982887268,3.0494606494903564,-0.12097185893606177,-0.22567850891485758,0.22491453811655235,0.9401321558713637,0.9205066561698914,1.1996828317642212,3.159008026123047,-0.07535173679331164,-0.29409388097724765,-0.1040255172349186,0.9471059057454871,1,9020550
1708439326600,z_YzkhENOy5iQ-wUAAAD,0.5570477247238159,1.609537959098816,3.2665462493896484,-0.0730060345942953,-0.16829651146036423,0.02806120292651916,0.9826286032983107,0.41155439615249634,1.1726926565170288,3.0427231788635254,-0.11650458429304011,-0.21841010401945762,0.22059226738749374,0.9434313752837351,0.9227193593978882,1.2014178037643433,3.1594772338867188,-0.07661076633976248,-0.3042584311782608,-0.10592266097582687,0.9435772291813627,1,9020550
1708439326621,z_YzkhENOy5iQ-wUAAAD,0.5528296828269958,1.608220100402832,3.2635128498077393,-0.07579324749374977,-0.16744415895187542,0.03062956734595742,0.9824864715879356,0.4090433716773987,1.1726855039596558,3.038116455078125,-0.11311891215917733,-0.21965419928636165,0.2183258068965429,0.9440815571182212,0.9216744899749756,1.2055431604385376,3.159813642501831,-0.06768087884037483,-0.30717574960150734,-0.08763292274746032,0.9451893082059722,1,9020550
1708439326644,z_YzkhENOy5iQ-wUAAAD,0.5483973622322083,1.6070889234542847,3.260434150695801,-0.07826188381031736,-0.1671957168869849,0.03278072736021845,0.9822657958744184,0.40801116824150085,1.1725691556930542,3.035341739654541,-0.11079847190331929,-0.22536312408541076,0.21745786615611779,0.9432111308573394,0.9188746213912964,1.2090961933135986,3.160374879837036,-0.06105006921905296,-0.306041086065859,-0.0713366746763669,0.9473768107432736,1,9020550
1708439326666,z_YzkhENOy5iQ-wUAAAD,0.5433176159858704,1.6062101125717163,3.2575154304504395,-0.08135904608708784,-0.16763094710443746,0.03464198878861445,0.9818760124632983,0.4081827402114868,1.1718790531158447,3.033820390701294,-0.11034240306029992,-0.23223653842198477,0.21746402800894404,0.941594467289808,0.9149832129478455,1.2117557525634766,3.1611239910125732,-0.058177007749149565,-0.3042130668219299,-0.06653801305201465,0.948494880620471,1,9020550
1708439326692,z_YzkhENOy5iQ-wUAAAD,0.538082480430603,1.6056171655654907,3.254545211791992,-0.08332584155408634,-0.16797825771195565,0.03621422210934996,0.9815949466482335,0.40905284881591797,1.1704498529434204,3.033268928527832,-0.1114927322602994,-0.23766918480514956,0.21905858305238313,0.939731912003775,0.9099708199501038,1.2135865688323975,3.1618552207946777,-0.056703564966045214,-0.30233662527550226,-0.06769424331910627,0.9491020810000449,1,9020550
1708439326713,z_YzkhENOy5iQ-wUAAAD,0.5324534773826599,1.6048898696899414,3.252051830291748,-0.08524764854287546,-0.16846443250536577,0.03722656106721005,0.9813086959023309,0.4107474684715271,1.1683918237686157,3.0336382389068604,-0.11203276085670363,-0.24465317569603418,0.22078325554345424,0.9374690598565394,0.9030281901359558,1.2142035961151123,3.162350654602051,-0.0575092917375562,-0.29846000173560494,-0.06782648187139773,0.9502704231347917,1,9020550
1708439326732,z_YzkhENOy5iQ-wUAAAD,0.5263473391532898,1.6045995950698853,3.2495834827423096,-0.08735081625675636,-0.1693128300923232,0.03719556328086822,0.9809788430496459,0.41327276825904846,1.165112853050232,3.0348494052886963,-0.11480656642195128,-0.2540898748286045,0.22077195139310404,0.9346215989875619,0.8948006629943848,1.2140134572982788,3.1624398231506348,-0.0591967307643871,-0.2922641094385568,-0.06073311963624628,0.9525696434277892,1,9020550
